LIMIT_BAL,BILL_AMT1,PAY_AMT1,PAY_AMT2,PAY_1_2,PAY_1_3,PAY_2_2,PAY_3_2,PAY_4_2,PAY_5_2,dpnm
-1.2137941105738403,-0.6117682519838549,-0.2655665856937985,-0.20490728456178445,0,0,0,0,0,0,0
0.4818331099937201,-0.6305501748101343,0.04059767708444375,-0.10738330166851466,0,0,0,0,0,0,0
-0.9054982522888293,-0.5331367746417307,-0.25137833845402585,-0.1918867260980635,0,0,1,1,1,1,0
1.406720684848753,-0.6448776719769636,0.1141954361707536,1.3357719965887678,0,0,0,0,0,0,0
0.25061121627996186,-0.6944738991364519,0.08467180680799272,-0.1930585763597984,0,0,0,0,0,0,1
-0.13475860657630187,-0.6730166048012953,-0.29327894945148203,-0.17882276577279685,0,0,0,0,0,0,0
0.09646328713745637,0.8434573014868385,-0.00987625777704521,-0.2002198835148449,1,0,1,1,1,1,1
-1.0596461814313347,-0.30168318770877356,-0.2625478096853362,-0.19093188514405732,0,0,0,0,0,0,0
-0.7513503231463238,0.2481260282145247,-0.17796170592822375,-0.14544673424412552,0,0,0,0,0,0,1
2.254534295132533,-0.2813530803545145,-0.2472728030825172,-0.18259872772727592,0,0,0,0,0,0,0
-0.44305446486131284,-0.6851033085723645,-0.29509021505655936,-0.22330967385717668,0,0,0,0,0,0,0
0.5589070745649728,-0.2643366311127733,0.26181358298455804,0.13427826341814583,0,0,0,0,0,0,0
0.3276851808512146,2.0916742868874114,0.12512340532138697,0.05116369855806055,0,0,0,0,0,0,0
1.0213508619924894,-0.6960085030983966,4.009382495409775,-0.16801570224790846,0,0,0,0,0,0,0
0.019389322566203633,-0.695641827815454,-0.03946026265997534,-0.12678393377945885,0,0,0,0,0,0,0
1.9462384368475223,-0.026717467199967326,-0.10043953803091296,-0.1419745853204666,0,0,0,0,0,0,0
0.4818331099937201,-0.665452229519851,-0.28156609853864845,-0.2500886224308961,0,0,0,0,0,0,0
0.7130550037074783,-0.6893268646092212,-0.31416887943004085,-0.2569895184166682,0,0,0,0,0,0,0
-0.9054982522888293,-0.06474305209771304,-0.23568070321002213,-0.16315469375478597,0,0,0,0,0,0,0
-0.6742763585750711,0.35656684800327454,-0.12271810497336443,-0.1191018042858635,0,0,0,0,0,0,0
0.25061121627996186,0.24532843161133341,-0.34194161870789364,-0.17886616763434257,0,0,0,0,0,0,0
-0.6742763585750711,-0.44293465503786394,-0.22119057836940328,-0.1701857953251953,0,0,0,0,0,0,0
0.9442768974212365,-0.5813885257637631,-0.2208283252483878,-0.19062807211323715,0,0,0,0,0,0,0
-1.1367201460025875,-0.6903454070618394,-0.318395165841888,-0.127912382179648,0,0,0,0,1,0,1
-0.9054982522888293,-0.6879688080057303,-0.011023392660260868,-0.2569895184166682,0,0,0,1,0,0,0
2.17746033056128,-0.6537186204656894,-0.21630016123569443,-0.24839594983061236,0,0,0,0,0,0,0
0.6359810391362256,-0.6978554600791442,-0.34194161870789364,-0.1701857953251953,0,0,0,0,0,0,0
-0.9054982522888293,-0.0336299753117361,-0.021951361810894243,-0.2569895184166682,0,0,0,1,1,0,0
0.8672029328499838,3.2692315872083517,0.17499358498118348,0.04990504457323419,0,0,0,0,0,0,0
-1.1367201460025875,-0.5764451997270561,-0.22119057836940328,-0.18754653994348985,0,0,0,0,0,0,0
1.098424826563742,-0.640613374242002,0.051344519674569385,-0.2569895184166682,0,0,0,0,0,0,0
0.6359810391362256,0.8145714375305867,-0.003838705760120694,-0.039980210687985976,0,0,0,0,0,0,0
0.09646328713745637,1.6451045339614927,0.20143806281531287,0.02946276778519233,1,0,1,1,1,1,1
2.562830153417544,5.5359774446610786,0.679491431515396,1.3747468682568391,0,0,0,0,0,0,0
-1.0596461814313347,-0.3431310752473164,-0.13666485013246005,-0.18754653994348985,0,0,0,1,1,1,0
0.6359810391362256,0.2687413274555169,-0.20911547433555425,-0.12665372819482165,0,0,0,0,0,0,0
0.019389322566203633,0.12617254522104024,-0.0393998871398061,-0.039980210687985976,0,0,0,0,0,0,0
-0.5201284294325655,-0.6886070946093711,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
2.023312401418775,-0.17285793830162505,0.37864021451204743,1.170367502237966,0,0,0,0,0,0,0
0.019389322566203633,1.1528497568941396,0.08068702247682254,0.0468235124034869,0,0,0,0,0,0,0
0.3276851808512146,-0.6878194217793463,-0.12591800754233443,-0.2569895184166682,0,0,0,1,0,0,0
0.8672029328499838,-0.60652615349438,2.9375358858451652,-0.07118614913937048,0,0,0,0,0,0,0
-0.05768464200504911,-0.6902639236656299,-0.31803291272087253,-0.0250065684547069,0,0,0,0,0,0,0
0.3276851808512146,-0.593217198780169,-0.34194161870789364,0.4239422873743909,0,0,0,0,0,0,0
0.25061121627996186,-0.6436690015998566,0.14287380825114507,-0.03911217345707124,0,0,0,0,0,0,0
1.7920905077050169,-0.6870317489493216,0.016628595577253418,-0.14310303372065575,0,0,0,0,0,0,0
-0.6742763585750711,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.6742763585750711,-0.2746850224313741,-0.23012615535445158,-0.2569895184166682,0,0,1,1,1,1,1
-1.0596461814313347,-0.6572359870687309,-0.10267343227717503,-0.2562950886319364,0,0,0,1,0,0,0
-1.1367201460025875,-0.5793650214245616,-0.2694909945047994,-0.2569895184166682,0,0,1,1,1,1,1
1.0213508619924894,-0.5767303916137893,-0.3403718551834932,0.6118289460058839,0,0,0,0,0,0,0
2.254534295132533,-0.5407826333193846,0.5050665537464468,-0.12773877473346507,0,0,0,0,0,0,0
-0.6742763585750711,-0.11634920303036793,-0.2502312035708102,-0.1701857953251953,0,0,0,0,0,0,0
-0.6742763585750711,-0.6846687304592474,-0.29146768384640465,-0.18320635378891623,0,0,0,0,1,0,0
-0.5201284294325655,-0.6517222772585577,0.030152712095164333,-0.2569895184166682,0,0,0,1,1,0,0
-0.5201284294325655,-0.26396995582983074,-0.11975970448507141,-0.23962877379837358,1,0,1,1,1,1,1
-0.9054982522888293,-0.06123926606070647,-0.23531845008900665,-0.1637623198164263,0,0,0,0,0,0,0
-0.6742763585750711,0.3137744844272757,-0.16081505820015812,-0.2569895184166682,0,0,1,1,0,0,1
-0.28890653571880737,0.41431141478370836,-0.10043953803091296,-0.06168114146085419,0,0,0,0,0,0,0
-0.9054982522888293,-0.06817893530454507,-0.34194161870789364,-0.05300076915170691,1,0,1,1,1,0,0
0.3276851808512146,0.503644378161341,-0.07025177794629038,-0.10074281685201698,0,0,0,0,0,0,0
0.7130550037074783,1.675402776785375,0.26181358298455804,0.17702909704069622,0,0,0,0,0,0,0
-0.9054982522888293,-0.08083602284908041,-0.22119057836940328,-0.1918867260980635,0,0,0,0,0,0,0
2.254534295132533,-0.5827058406691492,0.021398261670623784,-0.20881345210090071,0,0,0,0,0,0,0
-0.13475860657630187,0.8692060546890263,0.26181358298455804,-0.039980210687985976,0,0,0,0,0,0,0
-0.6742763585750711,0.0675180805162675,-0.051656117734162864,-0.2569895184166682,0,0,0,1,0,0,0
-0.6742763585750711,-0.05856389455182936,-0.23640520945205307,-0.21358765687093173,0,0,0,0,0,0,0
0.09646328713745637,-0.5536434293544437,-0.3203875580074731,0.11236032333754893,0,0,1,0,0,0,1
-0.5201284294325655,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.8284242877175766,-0.3053635211042339,-0.10043953803091296,-0.21315363825547437,0,0,0,0,0,0,1
-0.9054982522888293,-0.0025304790917940706,-0.21515302635247877,-0.155906582876648,0,0,0,0,0,0,0
1.715016543133764,3.515352185459011,0.2630814689081122,-0.08338207223372242,0,0,0,0,0,0,0
0.3276851808512146,-0.5812934618015188,-0.16081505820015812,-0.06076970236839373,0,0,0,0,0,0,0
-0.05768464200504911,1.5187781087047674,0.020371877827746618,0.02082579733759078,0,0,0,0,0,0,0
-0.9054982522888293,-0.30597464657580487,-0.12193322321116423,-0.2569895184166682,0,0,0,1,0,0,0
-0.9054982522888293,-0.5505742214305541,-0.26985324762581486,-0.1997424630378418,0,0,0,0,0,1,0
-0.05768464200504911,1.1865431412267493,-0.11523154047237802,-0.09744427537454102,0,0,0,0,0,0,0
0.4047591454224674,-0.6170782533035044,-0.08939081783994109,0.11639669646130242,0,0,0,0,0,0,0
-0.6742763585750711,0.2767810225481831,-0.13062729811553553,-0.10508300300659063,0,0,0,0,0,0,0
0.019389322566203633,0.12793801880557845,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
-0.8284242877175766,0.06929713466684059,-0.34194161870789364,-0.13763439916589296,0,0,1,0,0,1,0
0.25061121627996186,-0.6876564549869274,-0.3052333024449925,-0.05321777845943559,0,0,0,0,0,0,0
1.1754987911349948,-0.6658053242367585,-0.25886490295501224,-0.11189709526927125,0,0,0,0,0,0,0
-0.05768464200504911,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-1.1367201460025875,-0.5628374725600771,-0.277762440767986,-0.20972489119336118,0,0,0,0,0,0,0
-0.6742763585750711,-0.6822242285729637,0.440585498205693,-0.2569895184166682,0,0,0,1,0,0,1
0.3276851808512146,0.7111825883068231,-0.11064300093951539,-0.11128946920763094,0,0,0,0,0,0,0
-0.9054982522888293,-0.6284180259426536,-0.2774605631671398,-0.20863984465471777,0,0,0,0,0,0,1
2.562830153417544,4.606116088250847,1.2329538249068666,0.33180013531279234,0,0,0,1,0,0,0
-0.3659805002900601,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-1.1367201460025875,-0.41611303711891834,-0.34194161870789364,-0.19804979043755808,0,0,1,0,0,0,0
0.6359810391362256,0.891396699590068,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
-0.6742763585750711,-0.6481098466932719,0.2192488412652402,-0.14848486455232707,0,0,0,0,0,0,0
0.5589070745649728,-0.6799698546111689,-0.27226826843258467,-0.2569895184166682,0,0,0,0,0,0,0
-0.13475860657630187,-0.38406290127653264,-0.2613402992819513,-0.20026328537639065,0,0,0,0,0,0,0
1.3296467202775002,-0.10172293341077074,0.671582238373225,0.4597488231496234,0,0,0,0,0,0,0
-0.6742763585750711,0.30396931575007125,0.2738886870184071,-0.08338207223372242,0,0,0,0,0,0,0
-0.28890653571880737,-0.5199228838897642,-0.28156609853864845,-0.1581634796770263,0,0,0,0,0,0,0
-0.5201284294325655,0.4876736325042878,-0.13666485013246005,-0.1115932822384511,0,0,0,0,0,0,0
0.4818331099937201,-0.5273242923787896,-0.21503227531214028,-0.12678393377945885,0,0,0,0,0,0,0
-0.05768464200504911,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.4047591454224674,-0.301914057331367,0.1410625426460677,-0.12678393377945885,1,0,0,0,0,0,0
-0.6742763585750711,-0.502431114836801,-0.25137833845402585,-0.18754653994348985,0,0,0,0,0,0,1
1.9462384368475223,-0.03759550059392958,-0.2205264476475416,-0.12678393377945885,0,0,0,0,0,0,0
-0.28890653571880737,-0.5438790023753439,0.514243632812172,2.803058729865479,0,0,0,0,0,0,0
-0.6742763585750711,-0.14592767585440014,-0.02647952582358763,-0.03603064128732396,0,0,0,0,0,0,0
0.3276851808512146,0.36133362668152763,-0.18768216467547222,-0.1690139450634604,0,0,0,0,0,0,0
0.4047591454224674,0.9921644995690941,0.26181358298455804,0.17702909704069622,0,0,0,0,0,0,0
0.019389322566203633,1.1008361889804374,0.020311502307577372,0.5710311961528917,0,0,0,0,1,0,1
-0.9054982522888293,-0.12615437170757235,-0.21515302635247877,-0.1701857953251953,0,0,1,1,1,1,0
-0.6742763585750711,-0.6308489472629023,-0.05389001198042494,-0.23363931690506196,0,0,0,0,0,0,0
1.0213508619924894,0.10179542918837826,-0.16081505820015812,-0.12678393377945885,0,0,0,0,0,0,0
-0.2118325711475546,-0.695641827815454,0.13701738279472828,-0.1701857953251953,0,0,0,0,0,0,0
0.9442768974212365,2.5965861514993,0.1263912912449411,0.0770746099008652,0,0,0,0,0,0,0
-0.6742763585750711,-0.695641827815454,-0.2968411051414675,-0.2569895184166682,0,0,0,0,0,0,0
2.562830153417544,-0.6414010470720267,0.1423908040897911,1.2186737741383709,0,0,0,0,0,0,0
-0.982572216860082,-0.21293418867064204,-0.22119057836940328,-0.2569895184166682,0,0,1,1,0,0,1
-0.9054982522888293,-0.15317969811704163,-0.2137040138684169,-0.16857992644800304,0,0,0,0,0,0,0
0.7130550037074783,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.6742763585750711,-0.42417989334365436,-0.26780047994006057,-0.20681696646979683,0,0,0,0,0,0,0
0.8672029328499838,-0.5985815223639581,-0.1910028182847807,-0.2569895184166682,0,0,0,0,0,0,0
0.7901289682787311,-0.692056558382238,-0.3288401308311674,-0.24396895995294723,0,0,0,0,0,0,0
-0.6742763585750711,-0.24669547583342627,-0.22451123197871176,-0.144708902597848,0,0,0,0,0,0,0
-0.3659805002900601,0.9324507507135984,-0.06753487953867435,-0.13980449224317978,0,0,0,0,0,0,0
1.0213508619924894,0.9557957437276073,1.4693239863694614,0.8280570202267429,0,0,0,0,0,0,0
-0.3659805002900601,-0.16929983000047882,-0.0823268819801394,-0.2569895184166682,1,0,1,1,0,0,0
-0.6742763585750711,0.17226498634352203,0.2648927345131895,-0.0394159864878914,0,0,0,0,0,0,0
-0.9054982522888293,-0.5312354953968434,-0.27045700282750734,-0.20464687339251003,0,0,0,0,0,0,0
-0.5201284294325655,-0.3597265269419754,-0.12730664450622706,-0.12678393377945885,0,0,0,0,0,0,0
0.09646328713745637,-0.6069743121735319,0.05810657793352485,0.02872493613891481,0,0,0,0,0,0,0
-0.05768464200504911,0.16262278445873649,0.08068702247682254,-0.14848486455232707,0,0,0,0,0,0,0
1.406720684848753,-0.4760033333328678,0.20880387627596078,0.273728444564597,0,0,0,0,0,0,0
-0.9054982522888293,-0.3764985259950882,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
1.1754987911349948,-0.7730510542144363,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.019389322566203633,0.950743773162621,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
-0.9054982522888293,-0.046056193233678,-0.16021130299846567,-0.039806603241803025,0,0,0,0,0,0,0
1.4837946494200058,0.7764779498026665,-0.34194161870789364,0.2638328201321691,1,0,1,1,1,0,1
-0.7513503231463238,0.22821691840734784,-0.14028738134261476,-0.16827611341718288,0,0,0,0,0,0,1
-1.1367201460025875,-0.6765882936684764,0.08008326727513009,0.21109955835409933,0,0,0,0,0,0,0
-0.5201284294325655,-0.2379903330050495,-0.07025177794629038,-0.2569895184166682,0,0,0,1,0,0,0
0.09646328713745637,-0.6912145632880736,-0.32225919913271966,-0.2428405115527581,0,0,0,0,0,0,0
-0.05768464200504911,-0.695641827815454,-0.2530084774985955,-0.1761318503569612,0,0,0,0,0,0,0
0.4818331099937201,-0.6791550206490743,-0.31175385862327104,-0.21358765687093173,1,0,1,1,1,0,1
-1.1367201460025875,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
0.09646328713745637,0.6831387194447357,-0.16081505820015812,-0.08338207223372242,0,0,1,0,0,0,0
0.09646328713745637,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-1.1367201460025875,-0.4562843514501797,-0.2804189636554328,-0.2140216754863891,0,0,0,0,0,0,0
-0.13475860657630187,-0.695641827815454,-0.28337736414372583,0.12785478790937685,0,0,0,0,0,0,0
0.5589070745649728,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
1.4837946494200058,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.7130550037074783,-0.6188301463220077,-0.2894752916808196,0.028334319385003182,0,0,0,0,0,0,0
2.562830153417544,-0.4624363478639935,1.7986120733725244,0.01336067715172411,0,0,0,0,0,0,0
0.25061121627996186,-0.6964566617775486,-0.34194161870789364,-0.18537644686620305,0,0,0,0,0,0,0
0.4818331099937201,-0.28688037073072253,-0.28156609853864845,-0.21358765687093173,0,0,0,0,0,0,0
0.25061121627996186,1.0308826933346202,-0.03656223769185157,0.24291312286712413,0,0,0,0,1,0,0
-0.7513503231463238,-0.034485550971935376,-0.234171315205791,0.060712108098122566,0,0,0,0,0,0,0
-0.05768464200504911,-0.695641827815454,0.6861931142541823,-0.20130493005348832,0,0,0,0,0,0,0
-0.6742763585750711,-0.3532621775093586,-0.2634534424878749,-0.2044732659463271,0,0,0,0,0,0,0
-0.5201284294325655,-0.051610644741955855,-0.16081505820015812,-0.12678393377945885,0,0,0,0,0,0,0
-1.1367201460025875,-0.695641827815454,-0.22119057836940328,-0.2569895184166682,0,0,0,0,0,0,1
-0.44305446486131284,0.79090051093174,-0.1320159350794282,-0.12799918590273948,0,0,0,0,0,0,0
-0.5201284294325655,-0.6912145632880736,-0.1794710939324549,-0.2428405115527581,0,0,0,0,0,0,1
0.5589070745649728,2.4708165294500057,0.19540051079838835,0.155328166267828,0,0,0,0,0,0,0
0.019389322566203633,-0.6744018225368561,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.44305446486131284,0.5506874589062664,-0.06723300193782812,-0.12027365454759839,1,0,1,1,1,1,1
-0.9054982522888293,-0.6888379642319645,-0.25361223270028793,-0.20160874308430848,0,0,0,0,0,0,0
1.715016543133764,-0.5531002067130473,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.982572216860082,-0.5186463106824827,-0.2675589778593836,-0.2024767803152232,0,0,0,0,0,0,0
-0.05768464200504911,-0.612949761228892,-0.1970403703017052,-0.2569895184166682,0,0,0,0,0,0,0
-1.1367201460025875,-0.44374948899995853,-0.1547775061832336,-0.25685931283203095,0,0,1,0,1,0,0
0.09646328713745637,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.9054982522888293,-0.3810480156167828,-0.22119057836940328,-0.1658022073090759,0,0,1,1,1,0,1
-0.44305446486131284,-0.41407595221368193,-0.24522003539676285,-0.1865048952663922,0,0,0,0,0,0,0
-1.1367201460025875,-0.4787737688039893,-0.2643590752904136,-0.14379746350538752,0,0,0,0,1,0,1
-0.982572216860082,-0.4802404699357595,-0.16081505820015812,-0.2569895184166682,0,0,0,1,0,0,0
-0.9054982522888293,-0.06189113323038211,-0.21515302635247877,-0.161505423016048,1,0,0,0,0,0,1
0.25061121627996186,-0.6929257146084722,-0.3298665146740446,-0.2483091461075209,0,0,0,0,0,0,0
-0.5972023940038184,-0.42499472730574894,-0.25137833845402585,-0.21358765687093173,0,0,0,0,0,0,0
1.0213508619924894,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
1.098424826563742,3.2994890883341292,0.32218910315380317,0.2334515170501536,0,0,0,0,0,0,0
1.2525727557062476,-0.06620975322948323,-0.24691054996150172,-0.18581046548166041,0,0,0,0,0,0,0
0.3276851808512146,-0.6730845076314699,0.007813769632543623,-0.20573191993115345,0,0,0,0,0,0,0
0.7130550037074783,-0.5817959427448104,-0.1617206910026968,0.23115121838822955,0,0,0,0,0,0,0
0.9442768974212365,-0.6637546587654872,0.28723167697581026,-0.23242406478178135,0,0,0,0,0,0,0
-1.1367201460025875,-0.45457320012978114,-0.23326568240325232,-0.2569895184166682,0,0,1,1,0,0,0
-0.2118325711475546,0.6386487851143732,-0.06421422592936586,-0.060682898645302255,0,0,0,0,0,0,0
-0.13475860657630187,0.6657691754860868,0.4383516039594309,-0.005258721451396822,1,0,1,1,1,1,1
-0.9054982522888293,-0.6903454070618394,-0.318395165841888,-0.24006279241383097,0,0,0,0,0,0,0
-0.9054982522888293,-0.5952814448174751,-0.21171162170283178,-0.07452809247839218,0,0,0,0,0,0,0
0.7901289682787311,-0.6758277819705215,-0.34121711246586267,-0.03950279021098287,0,0,0,0,0,0,0
0.5589070745649728,1.6942118607437242,0.05653681440912447,-0.09592521022044025,0,0,0,0,0,0,0
-0.13475860657630187,0.3642398678129982,-0.22119057836940328,-0.14848486455232707,0,0,0,0,0,0,0
0.7130550037074783,0.935492797505418,-0.08691542151300204,-0.09857272377473017,0,0,0,0,0,0,0
2.3316082597037857,2.279602159678485,3.884344793139268,5.819271097986434,0,0,0,0,0,0,0
0.17353725170870912,1.9185220699423193,0.09276212651067157,0.0564587256666404,0,0,0,0,0,0,0
-0.05768464200504911,-0.6254167208489386,-0.12253697841285668,-0.06445886059978133,0,0,0,0,0,0,0
1.1754987911349948,0.20887819237363717,0.2191280902249017,0.6069245356512157,0,0,0,0,0,0,0
-1.0596461814313347,-0.3631624101488074,-0.23326568240325232,-0.19444743592926195,0,0,0,0,0,0,1
-0.13475860657630187,-0.3643710805259143,1.2886200545029105,1.1629023820520994,0,0,0,0,0,0,0
0.25061121627996186,1.877739630139487,0.7448177443385193,0.09022537394922334,0,0,0,1,1,0,1
-0.13475860657630187,-0.15400811264517109,-0.2170850429978946,-0.19922164069929296,0,0,0,0,0,0,0
-0.9054982522888293,-0.03631892738664812,-0.23248080064105212,-0.1747429907874976,0,0,0,0,0,0,0
-0.6742763585750711,-0.4350579267376166,-0.25898565399535073,-0.20338821940768367,0,0,0,0,0,0,0
-0.9054982522888293,-0.5661918723706997,-0.04006401786166779,-0.2569895184166682,0,0,0,0,1,1,0
-0.6742763585750711,0.5680298417328454,0.19177797958823364,-0.10247889131384645,1,0,1,1,1,0,1
0.8672029328499838,-0.5976580438735842,1.1157045647381925,-0.2569895184166682,0,0,0,0,0,0,0
-0.05768464200504911,1.1096499763370935,0.14136442024691392,0.39403840476937846,0,0,0,0,0,0,0
-0.6742763585750711,-0.3087179209148565,-0.2386994792184844,-0.1918867260980635,0,0,0,0,0,0,0
-0.05768464200504911,1.152034922932045,-0.12893678355079669,-0.10508300300659063,0,0,0,0,0,0,0
-0.5972023940038184,-0.6456381836749184,-0.34194161870789364,1.2105142241677724,0,0,1,0,0,0,0
1.4837946494200058,-0.5374825557729017,-0.04006401786166779,0.17702909704069622,0,0,0,0,0,0,0
-0.6742763585750711,0.27448590688828345,-0.18242949442074788,-0.12678393377945885,0,0,0,0,0,0,0
-1.1367201460025875,-0.6871403934776009,-0.30414654308194616,-0.20265038776140615,0,0,0,0,1,0,1
-0.9054982522888293,-0.036006574367845205,-0.2195000638046644,-0.15052475204497667,0,0,0,0,0,0,0
0.25061121627996186,0.3971591598816181,-0.08836443399706392,-0.07904188607914876,1,0,1,1,1,1,1
-0.9054982522888293,-0.5175734459657249,-0.21515302635247877,-0.21358765687093173,0,0,1,0,1,0,1
-0.3659805002900601,-0.40863014523368335,-0.34194161870789364,-0.039980210687985976,0,0,1,1,1,0,1
-0.8284242877175766,0.16266352615684124,-0.27359652987630806,2.39026362470398,1,0,1,0,0,0,1
-0.3659805002900601,0.20815842237378698,-0.1952894802167971,-0.12157571039397048,0,0,0,0,0,0,0
-0.6742763585750711,-0.695641827815454,-0.34194161870789364,-0.17452598147976894,0,0,0,0,0,0,0
-0.2118325711475546,0.7056145562325103,0.020311502307577372,0.6110477124980607,1,0,0,0,1,1,0
1.0213508619924894,-0.6428134259396573,-0.099956533869559,-0.19457764151389917,0,0,0,0,0,0,0
0.4818331099937201,-0.5776946118022678,-0.2767964324452781,-0.12678393377945885,0,0,0,0,0,0,0
1.098424826563742,-0.6150954906624077,6.903120801601526,0.5245912042989537,0,0,0,0,0,0,0
1.2525727557062476,-0.6405862131099322,-0.27607192620324716,-0.1701857953251953,0,0,0,0,0,0,0
0.3276851808512146,0.21933522822051724,-0.1910028182847807,-0.13980449224317978,0,0,0,0,0,0,0
-0.3659805002900601,0.8742716058200475,-0.008608371853491063,-0.07331284035511156,0,0,0,0,0,0,0
0.019389322566203633,0.6157655313455512,1.5043417880676235,1.9131035588701537,0,0,0,0,0,0,0
-0.9054982522888293,-0.35267821316985754,-0.22119057836940328,-0.2348545690283426,0,0,0,0,0,0,0
-0.5201284294325655,-0.5228427055872695,-0.34194161870789364,-0.19062807211323715,1,0,1,0,0,0,1
-0.2118325711475546,-0.557473148976288,0.1803670062762463,0.5851802030168017,0,0,0,0,0,0,0
0.3276851808512146,-0.11103920171071845,-0.28156609853864845,-0.2569895184166682,0,0,0,0,0,0,0
1.4837946494200058,0.6103876271957271,-0.10043953803091296,-0.07370345710902318,0,0,0,0,0,0,0
-0.9054982522888293,-0.005015722676182451,-0.26260818520550544,-0.1701857953251953,0,0,0,0,0,0,0
1.3296467202775002,-0.695641827815454,-0.18315400066277884,-0.2569895184166682,0,0,0,0,0,0,0
0.7130550037074783,-0.6813822334787993,-0.2785473225301862,-0.15772946106156893,0,0,0,0,1,0,1
2.562830153417544,-0.625213012358415,-0.34194161870789364,-0.20920406885481235,0,0,1,0,0,0,0
-0.8284242877175766,0.08371969579591415,-0.1896745568410573,-0.2569895184166682,0,0,1,1,0,0,0
1.9462384368475223,0.06632299070519548,2.8821111583297983,-0.2569895184166682,0,0,0,0,0,0,0
-1.0596461814313347,-0.3148291756305656,-0.34115673694569343,-0.17005558974055807,0,0,1,0,0,0,0
1.5608686139912584,-0.676058651593115,0.24671970294224674,-0.2569895184166682,0,0,0,0,0,0,0
2.17746033056128,-0.5973185297227115,-0.26641184297616793,-0.2569895184166682,0,0,0,0,0,0,0
1.7920905077050169,-0.6686029208399499,-0.16564509981369774,-0.14848486455232707,0,0,0,0,0,0,1
1.7920905077050169,-0.6680732787645883,0.29441636387595044,-0.2562082849088449,0,0,0,1,0,0,1
3.6418656574150825,0.9324914924117031,0.26181358298455804,0.17702909704069622,0,0,0,0,0,0,0
0.3276851808512146,-0.6278612227352223,-0.3086747070946395,1.203830337489729,0,0,0,0,0,0,0
-1.0596461814313347,-0.31711071072443037,-0.2549404941440113,-0.19279816519052398,0,0,0,0,0,0,0
-0.5201284294325655,-0.47624778352149616,-0.1297820408331661,-0.10942318916116428,0,0,0,0,0,0,0
0.6359810391362256,-0.39112479561468544,-0.3383190874977389,1.1671123626220359,0,0,1,0,0,0,0
0.17353725170870912,0.9653700427822183,-0.07357243155559885,-0.039980210687985976,0,0,0,0,0,0,0
-1.1367201460025875,-0.5660832278424204,-0.19571210885798182,-0.14588075285958288,0,0,0,0,0,0,0
0.09646328713745637,-0.41168577259153794,-0.08462115174657073,-0.16658344081689916,0,0,0,0,0,0,0
0.25061121627996186,-0.6930886814008911,-0.20820984153301558,-0.15061155576806814,0,0,0,0,0,0,0
-0.6742763585750711,-0.695641827815454,-0.34194161870789364,-0.18702571760494102,0,0,0,0,0,0,0
-0.3659805002900601,0.6174087798357752,-0.1301442939541816,-0.17005558974055807,0,0,0,0,0,0,0
-0.9054982522888293,-0.2812036941281305,-0.10043953803091296,-0.2569895184166682,0,0,0,1,0,0,0
0.7130550037074783,-0.6262994576412078,-0.325036473060505,0.010365948705068295,0,0,0,0,0,0,0
0.09646328713745637,-0.695641827815454,-0.15507938378407982,-0.039980210687985976,0,0,0,0,0,0,0
-0.28890653571880737,-0.6732338938578538,-0.2423220104286391,-0.18537644686620305,0,0,0,0,0,0,1
-0.44305446486131284,0.24019497765013775,-0.14873995416630909,-0.11810356147031156,0,0,1,1,1,1,0
-0.9054982522888293,-0.009877565316679939,-0.22076794972821856,0.18175989994918149,0,0,0,0,0,0,0
2.562830153417544,1.9743789380439007,0.26181358298455804,0.17702909704069622,0,0,0,0,0,0,0
1.4837946494200058,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.6742763585750711,-0.6768599049891746,-0.03825275225659044,-0.1717482623408418,0,0,0,0,0,0,0
-1.2137941105738403,-0.5939777104781239,-0.16081505820015812,-0.2569895184166682,1,0,1,1,0,0,0
